A1837,0.065111145,0.02013711,0.03894054,0.053176954,0.061692018,0.025087092
A668,0.040053755,0.0071781524,0.026685432,0.02689296,0.013479816,0.038855344
A2202,0.0038045247,0.093427904,0.03414955,0.056964505,0.01081766,0.017717274
A1797,0.01665529,0.037849467,0.0030972227,0.001967134,0.0057460344,0.011513251
B228,0.070467174,0.0018139018,0.010312018,0.058397405,0.05655043,0.033111837
A1637,0.019639751,0.0005590315,5.6607783e-05,-0.00030077348,0.004825962,0.0026161443
A1485,0.0015130277,0.0031091503,0.00090748764,0.0016216567,0.00068846316,0.0002708514
A2039,0.017206384,0.00015625916,0.00493382,0.01508785,0.00023374397,0.0035061978
A74,0.043156102,0.064837985,0.050915807,0.021626556,0.03558262,0.015121833
A848,0.06789575,0.0028818266,0.059416834,0.031403095,0.047532804,0.04560081
A299,0.06507252,0.10505513,0.015408425,0.032397617,0.027788118,0.024363562
A991,0.011703752,0.024068102,0.023418114,0.0034592748,0.02074831,0.0073659313
A1456,0.035759613,0.084803306,-0.0024260778,-0.0029260921,0.03282985,0.023984216
A1723,0.0066146743,0.0044763875,-0.0013445647,0.005493735,0.0006849806,0.0012060179
A859,0.02561125,0.03748388,0.008253897,0.02340373,0.011098773,0.0110883815
A1666,0.0148798,0.06766682,0.062585324,0.017800586,0.053826105,0.041559093
A964,0.026020303,0.10106501,3.6531077e-05,0.006114263,0.027059373,0.042364463
A1029,0.07850572,0.016355783,0.0013859371,0.0019925532,0.0049251444,0.010323311
A1479,0.013817583,0.010050766,0.002477746,0.00034069718,0.0033006994,0.0012492872
A73,0.07734557,0.040396504,0.04136129,0.046492107,0.063894086,0.027327832
A366,0.08812436,0.022941012,0.01305815,0.05382578,0.028571948,0.026853533
A131,0.06254145,0.025111482,0.0045370325,0.06524772,0.038483705,0.019198226
A1176,0.051033158,0.03488253,0.032169204,0.011029275,0.009471764,0.007818586
A1744,0.119036525,0.029108785,0.017963964,0.0011517502,0.017819239,0.02346277
A1880,0.030195734,0.0774382,0.0075391806,0.026521022,0.028373655,0.018536495
A799,0.07962721,0.0019565444,0.008013387,-0.0012102822,0.005777443,0.010168284
A335,0.009187431,0.06623475,0.08163363,0.0031221258,0.013184935,0.06543149
A2217,0.05606091,0.022941183,0.009786515,0.0096785305,0.011142789,0.009788866
B103,0.04638981,0.013351636,-0.0020351924,0.0044881734,0.008743035,0.0038205364
A2146,0.0491541,-0.008125846,0.014427288,0.030520033,0.018239716,0.020665389
A1919,0.053574648,0.03140789,0.0012891678,-0.002894252,0.025738766,0.02339453
A257,0.0709832,0.028840326,0.030934436,0.025011936,-0.009875559,-0.0032865624
A414,0.012688721,0.009583692,0.012334777,0.008718592,0.0016354,0.012484412
A632,0.038920574,0.039135434,0.05345692,0.01643825,0.022968099,0.046215486
A1395,0.0030430027,0.0043542827,0.0018339148,0.002207071,-0.00015598188,0.0012796493
A88,0.006888316,0.013377266,0.00866089,0.009015448,0.0022407302,0.00038366677
A985,0.0012614657,0.071764074,-0.0023126837,0.06384639,0.0015305163,-0.0014405272
A2232,0.021227475,0.06789531,0.038146727,0.051612053,0.01336733,0.065322034
A890,0.06513253,0.08121191,-0.00023807157,-0.0007727132,0.0026976864,0.043328777
A2127,0.030913547,0.046817824,0.0038065219,0.06032807,0.019979864,0.04744254
A310,0.04030598,0.052640397,0.06872436,0.007164672,0.053279944,0.041669507
A168,0.044928417,0.09625219,-0.009547417,0.009153641,-0.01594263,-0.018353913
A2041,0.041292876,0.014082077,0.015895471,0.03543557,0.008357463,0.025853304
A585,0.035881884,0.011338846,0.011979227,0.0067878803,-0.001596437,0.0010830035
B314,0.011662902,0.063566454,0.0678866,0.05091667,0.020021865,0.02846075
A1001,0.008183445,0.061652046,0.037424818,0.01600135,0.02412841,0.03641932
A499,-0.004850676,0.07028306,0.0005848174,-0.0006831189,0.009174441,0.007903005
A1019,0.027790785,0.014797069,0.030942028,0.011762498,0.018139571,0.013413763
A2172,0.09596559,0.067991674,0.06137744,0.008397572,0.03676186,0.07675437
A1190,0.06413731,0.02701451,-0.00016602551,0.0006986815,0.0061409986,0.008627723
B151,0.060242265,0.03966201,0.038285345,0.04773086,0.0055580204,0.06671873
A2367,0.02965868,0.052661173,0.06339864,0.0028639364,0.020074671,0.052539717
A1103,0.023269882,0.0629071,0.02272103,0.061660603,0.003782854,0.06300713
A439,0.07292422,0.04036004,0.05367822,0.021935068,0.055361595,0.008776343
A2422,0.0032088195,0.07987876,0.097463146,0.027346259,0.011475907,0.025730696
A1376,0.015866311,0.04257211,0.0426706,0.010989052,0.013737206,0.013836794
A644,0.016649958,0.065608226,0.06260307,0.046177037,0.029498236,0.045033716
B360,0.017545512,0.0027882967,0.0010403196,0.0016728278,0.0045655556,0.0027513988
A1481,0.0007578052,0.003079981,-0.00022042889,5.0271174e-05,0.0001616631,0.0006475399
A29,0.006940519,0.0071147922,0.006466932,0.0068050316,0.00061927096,6.050031e-05
A438,0.050169565,0.033405818,0.033318542,0.033851095,0.045236476,0.009918315
B402,0.006768388,0.064710006,0.0015929104,-0.0023154127,0.034417104,0.002944521
A987,0.027834699,0.055739317,0.025197024,0.05514301,0.058807198,0.016633933
A1529,0.02785891,0.07193526,0.020763323,-0.0023188866,0.043476164,0.02769208
A1159,0.017637683,0.0038137014,0.0013644468,0.01671785,0.009299164,0.0069506564
A2192,0.04593564,0.024141578,0.03068318,0.029841056,0.036223657,0.005057626
B320,0.050114904,0.07525819,0.0021002206,0.008885307,0.005296496,0.034725897
A850,0.10735347,0.014666823,-0.018951336,-0.023825975,-0.0035274867,-0.0017550483
A1386,0.01866249,0.042016234,0.002991828,0.039221805,0.042655274,-0.0011603364
A1636,0.004988371,0.0051719868,0.0029737041,0.0026508686,0.0003882824,0.0018202368
A1210,0.04113541,0.0018907258,0.02389769,0.030977437,0.031091658,0.012095411
A2175,0.07822376,0.015538611,0.0030371572,-0.003502342,0.020394376,0.031514857
A1946,0.071665496,0.019696675,0.002690616,0.030861812,0.02400836,0.031112859
A1403,-2.2967526e-05,0.05178364,0.020289924,0.021209989,0.01137239,0.025603363
A2404,0.018849982,0.03769111,0.03267811,0.0005251036,0.031108275,0.020468408
A845,0.026593663,0.07485495,0.05949893,0.030677667,0.05105544,0.037055176
A1223,0.036512334,0.009946005,-0.00038998362,0.0028374114,0.00052596565,0.00029426388
B222,0.032767724,0.047618933,0.04678263,0.019218424,0.005126858,0.033299733
A1279,0.005261796,0.012289037,0.014873371,0.0010728071,0.009543813,0.008651787
A869,0.017452197,0.12787743,0.013792794,0.049895458,0.035592407,0.022170478
A628,0.013519663,0.0692123,0.0573603,0.010481961,0.027389321,0.0568697
A1135,0.033615977,0.058910523,0.06659033,0.009505747,0.03521154,0.057272263
A43,0.009308959,0.0027003323,0.004172955,0.0063548526,5.088108e-05,0.0036052484
A1134,0.015573637,0.013368128,0.0039041485,0.0021745276,0.0055553946,0.0055140117
A657,0.053353623,0.025890637,0.040022906,0.04045631,0.014709974,0.055310868
A533,0.042424217,0.04969687,0.0101765655,0.007858142,0.03575201,0.028211713
B398,0.025037207,0.034364175,0.033400886,-0.00018368295,0.024883889,0.004489524
A1009,0.010552466,0.089912534,0.033374105,0.008583926,0.007956337,0.019820932
A40,0.0066489875,0.0051448056,0.006056371,0.001507481,0.0023213383,0.0007696777
A1458,0.043924112,0.041841004,0.021753635,0.08720908,0.0378695,0.041333333
A1260,0.040555865,0.058584962,0.05937569,0.030211534,0.008542744,0.06624908
A2089,0.052508753,0.012633633,0.010101979,0.0031086395,0.0095801335,0.031838953
A1545,0.05851484,0.03154852,0.009197679,0.03396748,-0.00947197,-0.0013656924
A232,0.024212204,0.0071976255,0.023597816,0.020464469,0.012382348,0.0130910985
A353,0.083184995,0.04321977,0.016631702,0.01477793,0.040019043,0.054051224
A566,0.08897077,0.08099644,0.024817059,0.06421784,0.02470595,0.048836544
A35,0.011945806,0.0827922,0.07045046,-0.0033818511,0.046389323,0.00570261
A965,0.077895656,0.022808945,0.0023459422,0.003472491,0.015128591,0.043247413
B134,0.018399348,0.05762885,0.042526074,0.04052869,0.049972977,0.023457961
A897,0.04953148,0.12989964,0.0011134902,0.0066259434,-0.0038833234,-0.005913558
A2271,0.050723065,0.073045604,0.035197914,0.040930904,0.0043165036,0.009471567
A374,-0.0017614426,0.016187796,0.010476785,0.00059268705,0.0053410344,0.0048568673
A1094,0.023688091,0.063109756,0.02235541,0.06344415,0.027468292,0.061415523
A390,0.03452874,0.096424066,0.03427854,0.020438293,-0.0008265534,-0.008231451
A53,0.0051363474,0.03656529,0.03718481,-0.0017927915,0.01192139,0.028913174
A1560,0.06499623,0.008117909,0.0055813743,0.06939396,0.02984272,0.054953642
A1721,0.0054204743,0.0578036,0.0424292,0.038843613,0.0124904085,0.028024018
A1022,0.07769035,0.012389969,0.06698126,0.00016830537,0.018218353,0.06818644
A270,0.038035195,0.026298849,0.038530424,0.015609102,0.015204004,0.021729684
A1757,0.010296031,0.09671129,-0.0004197934,0.0015904623,0.001017279,0.000767623
A169,0.019135764,0.029892467,0.0004823953,0.0002267343,-0.0027354367,0.001159295
B303,0.014803851,0.03538304,0.013183927,0.028419837,0.015437715,0.013700328
A1197,0.033091072,0.05151557,0.038451582,0.006903888,-0.012324346,-0.0041501336
A1175,0.04942843,0.07035221,0.010067054,0.017335558,0.0006917779,0.050206095
B136,0.019071499,0.0007858769,0.009686235,0.015717203,-1.7551094e-05,4.7998008e-05
B192,0.022473386,0.037103996,0.03330433,0.012662564,0.016702043,0.02284666
A2060,0.015106291,0.0856882,0.003706792,0.0017947371,0.037150446,0.020221129
B97,0.021286912,-6.970345e-05,0.006603416,0.01729475,0.0015736263,0.001600449
A2275,0.073219165,0.07989163,0.00016835026,-0.00019352871,0.011498668,0.036486503
A570,0.02191426,0.00688552,0.0069441455,0.017555725,0.0027854126,0.002023669
A209,0.00072282524,0.00014461526,3.2259316e-06,-1.5617533e-06,-3.40214e-05,3.3391323e-05
A1314,0.029667143,0.022478588,0.007821448,0.039227854,0.008674128,0.020125875
A1000,0.042966552,0.051518526,0.024543013,0.06303283,0.06764971,0.06584447
A1898,0.081232004,0.043556824,0.01962007,0.0899299,0.0058857226,0.0055950703
A2225,-0.0007443129,0.0050965613,0.0028138566,0.00066473853,0.0010803054,0.0008941049
A84,0.072801925,0.005597281,0.028303828,0.053144533,0.059189733,0.022383697
A2260,0.067150995,0.0010335252,0.06067742,0.027679546,0.06931313,0.04857318
A634,0.015678192,0.11211818,-0.00037222734,-0.0069880784,-0.0020197805,-0.026280072
B219,0.09586769,0.018435309,0.006420303,0.0016486377,0.053938467,0.008902305
B154,0.030035984,0.0055536204,0.01547953,0.032565422,0.025981579,0.017727962
A1786,0.07824858,0.033767376,0.029149715,0.019065859,0.0076662875,0.05655057
A879,0.103517294,0.029138483,-0.0053670974,-0.0042434367,0.009044852,0.043133695
A309,0.06733006,0.05951236,0.0011596632,-0.0066367975,0.008128046,0.029087756
A2300,0.041545153,0.058859065,0.030004734,0.0044471454,0.029047342,0.03020349
A1050,0.0005101982,0.0048781238,0.0006450602,0.00094585324,0.0018581806,0.0010691046
A1667,0.0010399276,0.021483863,0.005856284,0.003226618,-0.0010971039,-0.0015272037
A1145,0.010756167,0.0046340087,0.010990677,0.0027687305,0.011324473,-0.0011477441
A1556,0.0652598,0.0011513155,0.06920636,0.0060518924,0.04472761,0.042106386
A1798,0.032780822,0.024683507,0.029326292,0.0037282524,0.021300713,0.003414708
A1673,0.01374028,0.014591003,0.01600346,0.013022444,0.01455589,0.007416862
B414,0.014270361,0.057859164,-0.008414174,-0.00068338437,0.01702533,0.006904192
B292,0.011934208,0.0055888006,0.005633635,0.005597176,0.0030698453,0.0031797236
A2151,0.020679738,0.07664011,0.05138837,0.010380901,0.06505805,0.05255813
A2412,0.061343387,0.025774604,0.015271571,0.050471466,0.01422785,0.04722722
A488,0.03605315,0.092944995,-8.669354e-05,-0.00045694376,0.023975508,0.032130636
B40,0.012388585,0.08683817,0.0003697935,0.0014300983,0.008435772,0.0121073695
A2368,0.034565076,0.049651198,0.0025289017,0.06060767,0.027752133,0.05194237
A211,0.0003494685,0.000485537,0.00029182,0.00024627152,8.864923e-06,7.023026e-05
A253,0.015184186,0.014781679,0.004951442,0.0030137822,0.00970407,-0.00067563064
A2182,0.061324034,0.102481924,0.012517755,0.0068398635,0.052110836,0.015601222
A1264,0.010592456,0.026398841,0.010478516,0.0056427647,0.007929473,0.0049241823
A1420,0.039895993,0.042181548,0.047418706,0.04299651,0.02747559,0.04927698
A325,0.0003162917,0.0053268196,0.0025328326,-8.910842e-05,0.00016301141,0.00178975
A1227,0.062132567,0.014163778,0.03814621,0.051123284,0.04937538,0.030546937
A1661,0.005039583,0.0017645156,0.00227266,0.003138946,0.00013077469,0.00030143303
A159,0.029118385,0.029973695,0.028767671,0.0014927725,0.02520022,0.022556456
A1541,0.051920716,0.03779721,0.03418212,0.037345618,0.046033017,0.013781238
A1724,0.052870456,0.0301056,0.0008328359,-0.0009157983,0.013790187,0.013762357
A1774,0.07701899,0.02453628,0.024310838,0.046118364,0.0006937771,-0.0043183323
B419,0.06371568,0.023918347,0.029326603,0.058866598,0.0021559733,0.005463622
A1261,0.01599057,0.06659885,0.056307577,0.03083488,0.050330073,0.045720465
A1789,0.026657756,0.10563787,0.0499603,0.015296327,0.014005368,0.0030216894
A1078,0.01733233,0.046143465,0.006545743,0.04515485,0.03309646,0.015145486
A1447,0.045970935,0.06376807,0.04709036,0.028302522,0.064879075,0.015430822
A2264,0.061291367,0.01178314,0.0108879665,0.0387629,0.041958664,0.009386114
A2011,0.011796107,0.0009093222,0.0060138744,0.0030587215,0.004316219,0.002526064
A2132,0.03548768,0.08202831,0.018589552,0.021091517,0.042010684,0.04953069
A332,0.015884826,0.08204992,0.003924771,0.0014148839,-0.00072522776,0.04736832
A278,0.023329245,0.06123272,0.027543701,0.07525301,0.07650937,0.031337798
B54,0.07321914,0.010364513,0.0031833302,0.0011171198,0.032450583,0.021765431
B259,0.032084327,0.070534706,0.020107223,0.06651322,0.009337555,0.059163906
A1967,-4.6585155e-05,0.00505646,9.020094e-05,0.002103869,0.000285614,-0.00030847228
A2109,0.06702072,0.005723478,0.04829622,0.048065323,0.064062655,0.017544726
A1496,0.0077658147,0.025721127,0.010844348,0.03113947,0.0018819118,0.005991283
A1918,0.05067785,0.078626275,0.044726767,0.08213421,0.005919044,0.0071296813
A1143,0.028091256,0.0078034806,0.014393429,0.020959742,0.010384436,0.0009665985
A466,0.064374074,-0.00019373931,0.00057942764,0.00035177235,0.007835815,0.0057164067
A881,0.09734875,0.014360828,0.088829145,0.051992886,-0.0057715825,-0.0016746285
A2312,0.049433094,0.048824996,0.055303354,0.019202277,0.031440627,0.025670366
A1664,0.0005709154,0.0042342013,0.0017271606,0.00093229814,0.0006409214,0.0009744485
A2040,0.0019542507,0.023174627,0.0042997343,0.015357171,0.0095001925,0.008075407
B263,0.04496556,0.04863504,0.057609558,0.031043222,0.04923517,0.04083234
B417,0.03666112,0.020936731,0.027463067,0.030185314,0.028853806,0.027727332
A738,0.089980125,0.012682175,0.026283141,0.007644532,0.05307631,0.03942866
A501,0.080300964,-0.0005755737,0.0113707185,0.010297502,0.030050311,0.03043921
A1779,0.015856678,0.019063337,0.006541278,0.004395484,0.001396825,0.0010507636
A958,0.046588056,0.020115301,0.0019871788,0.005529229,0.018724425,0.013117181
A2075,0.012298067,0.008938802,0.005074019,0.017742017,0.009797693,0.0022747042
A2042,0.01872782,0.041229915,0.036088463,0.012268619,0.027272236,0.0011558325
A1559,0.061813325,0.047811538,0.07598215,0.020086937,0.01672918,0.041247755
A2294,0.038615674,0.0784383,0.00020856432,0.016627822,0.03379781,0.03642123
A1427,0.102819316,0.034728978,-0.007910076,-0.00043501842,0.031563636,0.005063446
A1632,0.00940441,0.090460494,0.009003835,0.10343079,0.016590381,0.008748529
A1401,0.058580987,0.033516254,0.016259637,0.06564383,0.066585526,0.0018373788
A1622,0.078221954,0.028464854,0.015386728,0.021676103,0.020324806,0.06602923
A520,0.024564754,0.03577183,0.0038518512,-0.0008799412,-0.0010688299,0.015394539
A1520,0.011764604,0.015924959,0.015358607,0.007968288,0.009264197,0.0063589774
A2160,0.11811639,0.033573896,0.042126182,0.042088408,0.029987091,0.01788179
A893,0.090141475,0.007641991,0.04240894,0.04468878,0.03807453,-7.077068e-05
A2136,0.07726855,0.052322585,0.09343186,0.00390706,-0.00028854347,0.00013578332
A1299,0.05811572,0.024316229,0.016483579,0.033972036,0.020994022,0.018929292
A1780,0.031927545,0.013125713,0.031078367,0.012766971,0.03331017,0.0069826655
A656,0.020614617,0.059818845,0.008935002,0.06058641,0.04383803,0.042530946
A1809,0.07002677,0.01744493,0.008834618,0.032131035,-0.0062091877,0.0023910194
A321,0.021304604,0.10541624,-0.008622192,0.00052265794,-0.017521618,-0.0011989244
A402,0.0032608677,0.04795678,0.019808546,0.0111357495,0.009424446,0.0074104643
A1329,0.021962095,0.044379998,-0.0006991102,-0.0005552357,0.025650328,0.0006298656
A2138,0.023517026,0.06835057,0.013867898,0.059776176,0.032613643,0.05886826
B6,0.004949785,0.04840815,0.04762096,0.006505714,0.014493687,0.033645622
A2193,0.053997528,0.054805763,-0.0004949583,0.0010837457,6.3853004e-05,-0.008853734
A587,0.025590947,0.05307936,0.017714571,0.033818122,0.0041971495,0.004250839
A452,0.025302058,0.05846912,0.06600503,0.03300625,0.008002164,0.079874314
A695,0.0009097957,0.021997556,0.012017561,0.003563104,0.012093027,0.006085672
A148,0.022984669,0.044478554,0.0030585516,-0.0017774185,0.0073471246,0.009801778
A2229,0.08001753,0.009885628,0.0020640376,0.00093361293,0.0031877905,0.02005281
A674,0.0038608874,0.04607343,0.012593579,0.0046666395,-0.000325437,0.016379239
A2050,0.014151628,0.07599985,0.024146935,0.036427002,0.0052100704,0.05914355
A156,0.02921379,0.038036153,0.006888043,0.012169973,-0.00021701407,0.00079074793
A165,0.07112457,0.048288293,0.010776559,0.06570025,0.07216755,0.00062946236
B313,0.0042916415,0.0077896453,0.0005099477,0.004593982,0.00014078607,0.00060465303
A1626,0.04747601,0.054289035,0.053237654,0.022037765,0.04655995,0.04583738
A1477,0.024118965,0.0043424657,0.0012650708,0.003148682,0.00032861164,0.0025700808
A468,0.017679058,0.09261761,0.03526184,0.05694643,0.009530946,0.06665713
A1526,0.050201803,0.011152023,0.023396263,0.02349632,0.0025262663,-0.0020700134
B167,0.091025576,0.008086746,0.062457442,0.027602531,0.0034209788,0.027438127
A2,0.023280457,0.004417388,0.008393539,0.015688328,0.0026043896,0.0009894914
A1226,0.06580196,0.020632554,0.04805549,0.04787974,0.006381235,0.06514388
A2296,0.055753727,0.07094285,0.00067025225,0.011512612,0.009157432,0.021337459
A17,0.004562708,0.062027246,0.042858105,0.0035624837,-0.0013219529,0.004426887
B118,0.057825558,-0.009151913,0.033621177,0.0053760693,0.019958219,0.041936725
A472,0.08164231,0.04298689,0.08521525,0.03280113,0.0058624824,0.0006897214
A2139,0.044890266,0.08361308,0.004007067,0.00069346797,-0.0017187464,-0.0010056486
A1316,0.034512296,0.013065753,0.030686166,0.025566805,0.02220592,-0.002054755
A1360,0.015225337,0.03422627,0.028162573,0.019487008,0.01014433,0.012424056
A584,0.070253745,0.015675819,0.04950312,0.010832813,0.001689709,0.0026971716
A2270,0.043750256,0.060382597,0.02696907,0.039079443,0.0018175973,-0.003989408
A1174,0.009872366,0.079449356,0.0049959472,0.047108512,0.04661842,0.038857117
A256,0.06323434,0.07030911,0.062160958,0.043198287,0.02319829,0.008670379
A1150,0.016922513,0.03194844,0.0076346123,0.035848208,0.032745585,0.015031923
A1017,0.08581939,0.010809015,0.005687372,0.007293547,0.033763997,0.03546841
A1668,0.022966787,0.010808734,-0.0026039495,0.00037044712,0.0023977638,0.012465455
A1422,0.023530116,0.061517674,0.029500572,0.008288712,0.04467052,0.026870111
A1631,0.07030475,0.080505475,0.01669503,0.061390392,0.013806765,0.0024745339
A2402,0.06071383,0.072675385,3.7468893e-05,0.020692933,-3.8988095e-05,-4.9615533e-05
A1206,0.0030079517,0.012802994,0.0005085046,0.0012537135,0.005926056,0.010822149
A508,0.016350243,0.06748539,0.04226802,0.05475096,0.039361354,0.014082573
A1412,0.0056279735,0.021796584,0.003986699,0.0029502774,0.0009641673,-0.00060645764
A1584,0.015990194,0.020621948,0.009898553,0.023334596,0.0015328104,0.021914061
A2247,0.0020482372,0.09204315,0.061587,0.031873073,0.0030251897,0.0018048033
A1055,0.030600492,0.077233374,0.030790875,0.042232417,0.0013152108,-0.0006574079
A857,0.038324606,0.040395025,0.0028254103,0.04834599,0.02228419,0.012465347
A133,0.04735073,0.027815845,0.03453222,0.027841503,-0.003920301,0.05249985
A830,0.057196207,0.003094407,0.01430842,0.05796284,0.025166608,0.007829313
A1790,0.032157063,0.08449729,-0.00033959435,-0.00040189983,0.021872755,0.039224297
A1492,0.061014466,0.01332154,0.018664166,0.029036006,0.0022814143,0.020586476
A285,0.066603296,0.0024890234,0.030927423,0.07748894,0.019195134,0.061490808
A46,0.073516265,-0.0011157577,0.043255623,0.030246941,0.052577384,0.010397944
A18,0.060281165,0.010310907,0.030235784,0.04473574,0.047300275,0.030027049
A432,0.050109334,0.031974968,0.019456837,0.052369293,-0.010342345,0.038975384
B238,0.06544114,0.055179726,0.07136511,0.045524795,0.045229536,0.03234944
A1844,-0.002916376,0.031506233,0.001880083,0.003468084,0.009522532,0.007327051
A2144,0.028085275,0.077188194,0.0017690093,0.014211116,0.0212635,0.042201724
A1894,0.02671506,0.04924527,0.051145934,0.0056227976,0.021000948,0.0041790316
A1958,0.102773145,0.011235075,-0.016491655,-0.0008306825,0.0026495561,0.0543612
A2259,0.01089028,0.06637807,0.03770873,0.055382762,0.08188854,0.024028962
A1307,0.043660544,0.023773681,0.001251465,0.0030776195,0.0025390978,0.018668631
A2210,0.057563532,0.03493006,0.071475625,0.004887401,0.03783099,0.056044824
A582,0.017084086,0.0176369,0.016491812,4.551138e-05,0.00505123,0.0056813513
A470,0.041072585,0.012536173,-0.00039574868,0.022196516,-0.0004912585,0.0005099223
A1097,0.08540227,0.028798731,0.024087295,0.0057884133,0.0011483686,0.000109373905
A1654,0.058644034,-0.0047691986,0.0036967832,0.01833948,0.022388961,0.008690428
B9,0.015113124,0.014754999,0.0035404402,0.01852627,0.014182274,0.0058347094
A1021,0.033522014,0.061129667,0.060178462,0.02945828,0.06556173,0.015782258
A417,0.064530514,0.07717015,0.03923167,0.07902402,0.006137391,0.0019216896
A608,0.04732543,0.00872235,0.023237975,0.03672626,0.0025933143,0.03951789
A1811,0.03950206,0.057676703,0.07203937,0.0057561435,0.044245243,0.044166133
A2197,0.03192613,0.060202222,0.01702543,0.074477516,0.060414154,0.029568136
A1132,0.045257926,0.01194981,0.0073395455,0.03662042,0.008263653,0.027413877
A473,0.0003294628,0.0004451842,4.5684616e-11,-3.423297e-11,4.7787944e-11,-3.0024746e-12
A1246,0.035533264,0.0038604331,0.0028665185,0.0056888633,0.019552842,-0.00045314146
A1861,0.050281167,0.028320665,0.03360525,0.017683562,0.013466938,0.00526677
A161,0.012903531,0.023636928,0.022695811,0.006967988,0.011118908,0.01187498
A1375,0.06842303,0.018627416,0.010227247,0.011157237,0.025636056,0.024716923
A483,0.022405138,0.084019035,0.046159,0.038094018,0.006737154,0.005629504
A2305,0.08413579,0.020528374,0.013164268,0.010654448,-0.0067546167,0.04500104
A643,0.047227543,0.044524726,0.061117843,0.017525394,0.053010162,0.027005944
A1120,0.034026574,0.00063980557,-0.009858285,-0.004192716,0.007952182,0.0021943585
A1499,0.033656396,0.039076388,0.020278888,0.022498064,0.013263066,0.041134205
A1554,-0.011813993,0.07211741,0.00056631083,0.0006412357,0.0009815831,0.018669333
A1982,0.06379815,0.009523952,0.056445524,0.030875124,0.027608834,0.05640122
B181,0.0021173607,0.0057036346,0.0031679978,0.0007555538,0.00039883074,-0.000107869215
A589,0.06770066,0.06558569,0.024538241,0.09211644,0.045839924,0.06321295
A1528,0.030478958,0.060035784,0.0473962,0.047468323,0.00091678393,0.06551708
A1100,0.011333992,0.010622658,0.0089122765,0.0026030084,0.00022820875,0.0026156544
B189,-0.0023980075,0.06740785,0.021412876,0.040599305,0.03065357,0.05757179
A1357,0.01614227,0.005370376,0.007516975,0.0053041195,0.008849271,0.008204968
A311,0.06635719,0.012968508,0.05157841,0.057514016,0.038749713,0.041247707
B88,0.059409812,0.06977328,0.030039916,0.077982135,0.006878532,0.029717488
A1339,0.06304748,0.024184834,0.0096326,0.06753233,0.03076795,0.058817126
A25,0.0174046,0.009223254,0.0016232777,0.0007000956,0.010739901,0.0019583402
A1619,0.0402446,0.007812981,0.0047158427,0.04538541,0.008770038,0.017204158
A2261,0.026855875,0.07475508,0.0040643397,0.014363774,0.00043199747,0.04780582
B256,0.0061607417,0.0013842427,0.006584781,0.0020006741,0.001793324,7.857073e-05
A808,0.060498126,0.008202904,0.047663707,0.037285652,0.023875438,0.058735784
A370,0.020610696,0.017242333,0.020683512,0.009620963,0.0015149505,0.0021978202
A1750,0.07716864,0.009824085,0.0018084233,0.0019064691,0.015188076,0.021067454
A63,0.023717042,0.057879515,0.045854975,0.040928874,0.05763772,0.017066015
A1161,0.048967447,0.009009431,0.0250254,0.03457194,0.022331005,0.027385999
A1162,0.044308875,0.06729778,-0.00023533107,-0.0005360873,0.038482234,0.028421417
A1800,0.056432016,0.040494375,0.04927527,0.02757446,0.00030763878,0.0011316511
A1381,0.09321894,0.03865724,-0.0011676876,-0.0033056561,0.013971071,-0.0005528911
A44,0.0026431417,0.015686955,0.008423127,-0.00048039792,0.0020064788,0.0015929589
B16,0.011477078,0.009571312,0.0042542494,0.012524329,0.0087293405,0.0062733386
A1332,0.03572894,0.10755416,-0.008342243,-0.0020631843,-0.025195405,-0.0013812907
A2079,0.042986587,0.044660646,0.050798837,0.034769382,0.05222845,0.03521327
A371,0.06676636,-0.003980567,0.0034859201,0.0021225992,0.04300791,0.029480692
A120,0.006838495,0.03275857,0.015763627,0.0019326904,0.018623773,0.009121041
A1860,0.053460605,0.04717474,0.043057244,0.019072562,0.00206561,0.024666121
A976,0.054094616,0.044151764,0.04423763,0.04377187,0.022987554,0.057146028
A459,0.039380014,0.032967262,0.038480774,0.022929385,0.008803169,0.04630938
A1966,0.023135807,0.082975805,0.01229401,-9.091866e-05,0.022753214,0.04354354
A812,0.002540941,0.03479997,0.02276068,0.008002767,0.0077969036,0.009403377
A2187,0.00259872,0.000941193,0.0012454198,0.00072743895,-0.00025712806,0.0009346056
A1288,0.023424659,0.010019382,0.007404887,0.01569277,0.015495466,0.0121873785
A4,0.0019708888,0.0018948645,0.0026245634,0.0012569716,0.0011766749,0.0016622286
B350,0.067358516,0.04713304,-0.0042290045,-0.005624301,0.02056665,0.011945968
A186,0.020930577,0.0969506,0.01681739,0.05198353,0.03380135,0.0024681129
A263,0.030706985,0.07537399,0.009763145,0.03488982,0.032133773,0.04977408
A774,0.025335658,0.08612765,0.0001371847,-0.0011689172,0.0015875897,-0.010457848
A323,0.013922735,0.108657256,-0.008813751,-0.005470487,-0.020327328,-0.00023155544
A1268,0.029815082,0.061775357,0.058684662,0.015368294,0.031081114,0.04741206
B123,0.06599019,0.016738774,0.048073165,0.05005948,0.038986724,0.05231684
A2285,0.029548565,0.026818557,0.032978933,0.024791485,0.04023131,0.011857152
A662,0.059769124,-0.00418733,0.022181364,0.018382989,0.03078697,0.029600339
A2268,0.03227814,0.06364918,-0.003334613,-8.731388e-05,0.0029141714,0.038473032
A1542,0.04419969,0.061789103,0.020000393,0.01697655,0.019328121,0.028100153
A581,0.022925068,0.008471549,0.010309185,0.006388763,0.0017791303,0.0037608505
